X,Y,Z,Time,Distance,Stability,X_ref,Y_ref,Z_ref
12.215399172723068,29.73960889858161,-11.35756480556054,369.16,18.521216003560635,T1,7.249047572347872,7.077256325292313,-29.590099813556634
15.023761918006883,27.97339148867961,-11.632521135633459,369.17,17.3180611196567,T1,6.198889805760638,5.791728457600441,-30.086811997640485
17.754536583575764,25.984028359930488,-11.557706938017025,369.18,16.1019837323956,T1,4.264635563967613,4.091640912981601,-30.571548818244125
20.376695385079138,23.791715379969,-11.147885859019329,369.19,14.565631470262035,T1,1.9931564177993732,2.8283218274275486,-30.74511305055611
22.859505342533833,21.419161484126217,-10.42462804533821,369.2,12.783277666103187,T1,-0.4847683457744077,2.1057828714352795,-30.61554381886144
25.173049178429494,18.89205982609913,-9.414647478948764,369.21,11.031618421199207,T1,-2.1848307439403114,1.9200650385925235,-30.349726647505182
27.288866081292277,16.23956159833229,-8.147951678550795,369.22,9.759667066929072,T1,-4.715385590334172,1.9880059239780896,-29.636991017034603
29.18064731653093,13.49464100941928,-6.65598514173526,369.23,9.270705681057636,T1,-7.122055175547064,2.275859552670494,-28.489274316604607
30.824921152413758,10.694241544320814,-4.969942556970682,369.24,9.742018495879105,T1,-8.604099321907817,2.468126155145374,-27.4694677154954
32.20166614676461,7.879115443968113,-3.119399402470992,369.25,11.063500479236385,T1,-10.565859076335851,2.5983238347015605,-25.594505754721137
33.29479657633143,5.093303888058492,-1.131362732402304,369.26,12.719659770010628,T1,-12.128229242203172,2.41712953272267,-23.410111798363847
34.0924713264727,2.383246323997553,0.9702066103761793,369.27,14.483080685720235,T1,-13.212155732708236,1.886232289569004,-21.05130749071666
34.58719523713587,-0.20345268312201117,3.1643988642714405,369.28,16.505535076425407,T1,-13.64566209326336,1.368187353259147,-19.429260700749015
34.775711968947085,-2.6195353805002286,5.432929028818197,369.29,18.667168669077327,T1,-13.866145800920929,0.447748083401147,-16.942620894382422
34.658721087113165,-4.819788740051523,7.759356423760555,369.3,20.317896587776527,T1,-13.634658494904864,-0.4921019827542173,-14.375648661032425
34.240476173449274,-6.762813516793879,10.128055034301559,369.31,21.871046351087756,T1,-13.085282830670725,-1.2980935402754163,-11.715778999346718
33.52832955335839,-8.412735466988437,12.523060413312372,369.32,23.384733262912505,T2,-12.629207970288455,-1.7122458871032216,-9.906573614048924
32.53228625390712,-9.740724610389831,14.926932253266035,369.33,24.440163691021308,T2,-11.943055432716912,-2.129234672603147,-7.199947970787483
31.264621716499796,-10.726193762522163,17.319775542168344,369.34,25.173073976331935,T2,-11.372182525040754,-2.3407524229769,-4.594820967040346
29.73960889858161,-11.35756480556054,19.678554653338857,369.35,25.457284335557826,T2,-11.081491594894095,-2.4138687297867762,-2.9584653452219407
27.97339148867961,-11.632521135633459,21.976810939313523,369.36,25.61751556578516,T2,-10.744919135869601,-2.508218654384201,-0.6870429309245374
25.984028359930488,-11.557706938017025,24.184853357180835,369.37,25.663671872743915,T2,-10.423086981431252,-2.671919245314269,1.3690236758334016
23.791715379969,-11.147885859019329,26.270434163540756,369.38,25.542829249428003,T2,-9.985174535074664,-2.950474717298215,3.242179995124743
21.419161484126217,-10.42462804533821,28.199853958884976,369.39,25.242779646991558,T2,-9.581002507490686,-3.1886428680595817,4.406624855366845
18.89205982609913,-9.414647478948764,29.93937454199935,369.4,24.595433380199875,T2,-8.779384770679819,-3.561854693529384,6.041798549395691
16.23956159833229,-8.147951678550795,31.45676924796495,369.41,23.578058376259836,T2,-7.764277544934993,-3.847800041201738,7.5429311321992305
13.49464100941928,-6.65598514173526,32.722820631115106,369.42,22.58271884071686,T2,-6.6003417172522685,-3.9269659880934866,8.890173815598029
10.694241544320814,-4.969942556970682,33.7125890023832,369.43,21.657027344939802,T1,-5.780343549870338,-3.8201923652855654,9.685806302078294
7.879115443968113,-3.119399402470992,34.40631878758245,369.44,20.84523443671626,T1,-4.530815865799249,-3.3901503695531687,10.695314076077748
5.093303888058492,-1.131362732402304,34.78991312994935,369.45,20.18342513269644,T1,-3.2870684705202096,-2.6530746686947198,11.451361739409842
2.383246323997553,0.9702066103761793,34.85497823529499,369.46,19.69478016741571,T1,-2.4654655558304017,-2.029738884405566,11.802515984287577
-0.20345268312201117,3.1643988642714405,34.59850539490551,369.47,19.376425593716714,T1,-1.2415382922092837,-0.9998942858704488,12.097802115618313
-2.6195353805002286,5.432929028818197,34.02230932581955,369.48,18.39554326392122,T1,-0.026810294331305825,-0.014413180253853533,12.133781779796532
-4.819788740051523,7.759356423760555,33.132367963630074,369.49,17.60657709694455,T1,1.1682680638894984,0.7489318026539447,11.946487279846282
-6.762813516793879,10.128055034301559,31.938207687108964,369.5,17.020880643289992,T1,1.9428885975729684,1.065386775474369,11.71571498033946
-8.412735466988437,12.523060413312372,30.452452116111896,369.51,16.64988653052172,T1,3.0480168001947736,1.1960533889391731,11.2281093634894
-9.740724610389831,14.926932253266035,28.69060998331813,369.52,16.50923433862242,T1,4.048185307760821,0.912267442141288,10.579509176996543
-10.726193762522163,17.319775542168344,26.67112690432534,369.53,16.610165497232394,T1,4.630325255662168,0.5222049148648937,10.06242579271093
-11.35756480556054,19.678554653338857,24.415673533353104,369.54,16.983669416031788,T1,5.326850687544437,-0.28005690900802044,9.179572712375256
-11.632521135633459,21.976810939313523,21.949593145875692,369.55,17.606157403592064,T1,5.7481685379997005,-1.2117962616900773,8.21372081221169
-11.557706938017025,24.184853357180835,19.302390838837965,369.56,17.908998932571095,T1,5.839246742094022,-2.1140971357858165,7.229145617299184
-11.147885859019329,26.270434163540756,16.508122639837357,369.57,18.445937671438298,T1,5.706185970146747,-2.6244598135459762,6.58955192380952
-10.42462804533821,28.199853958884976,13.605543982905612,369.58,19.205930126856273,T1,5.232264322200435,-3.15907259337383,5.675312989791049
-9.414647478948764,29.93937454199935,10.637905049828897,369.59,20.09274526330214,T1,4.483570883854656,-3.3402743553525727,4.816230831861899
-8.147951678550795,31.45676924796495,7.652328620348417,369.6,20.767249067949248,T1,3.5499094686396795,-3.141153196033336,4.010040089891579
-6.65598514173526,32.722820631115106,4.698763040490621,369.61,21.589700382329536,T1,2.8770874181104507,-2.818225274140799,3.5103449583962436
-4.969942556970682,33.7125890023832,1.8285579872939248,369.62,22.51509036395661,T2,1.8717545879676591,-2.12937074683048,2.8493118197576486
-3.119399402470992,34.40631878758245,-0.9072436881111294,369.63,22.910179758473795,T2,0.9540314512109922,-1.3321088025744487,2.3397798911556564
-1.131362732402304,34.78991312994935,-3.4597724289198193,369.64,22.827440632017577,T2,0.4257618791014723,-0.8234163763314598,2.1004688590509177
0.9702066103761793,34.85497823529499,-5.78421267568272,369.65,22.706786527464306,T2,-0.2110421616254884,-0.20855946868566522,1.8873867207552033
3.1643988642714405,34.59850539490551,-7.841548010953374,369.66,22.503198720909083,T2,-0.6496721452697654,0.12792256399591234,1.811418734967528
5.432929028818197,34.02230932581955,-9.600027032379685,369.67,22.175091392096462,T2,-0.8986651049940348,0.1321788750440084,1.8172317901944053
7.759356423760555,33.132367963630074,-11.036224376479353,369.68,21.68932539875578,T1,-0.9706490678061076,-0.0425381529655537,1.8453517253053278
10.128055034301559,31.938207687108964,-12.135602684106036,369.69,21.013750174803977,T1,-0.9619659227213496,-0.5125054348792183,1.9116766176505993
12.523060413312372,30.452452116111896,-12.892525706090582,369.7,20.14282226042941,T1,-0.8524729682785764,-1.121400872672548,2.011039819135947
14.926932253266035,28.69060998331813,-13.309725819671655,369.71,19.107205771964924,T1,-0.7018695915942017,-1.7299545346790024,2.1526641715129027
17.319775542168344,26.67112690432534,-13.397282843029078,369.72,17.942325996014404,T1,-0.6156428246067845,-2.0739394428766853,2.2710577127982936
19.678554653338857,24.415673533353104,-13.171217317859728,369.73,16.03435527775697,T1,-0.5651788406983259,-2.4340203592585725,2.476919722127207
21.976810939313523,21.949593145875692,-12.651836045173845,369.74,14.227562030921229,T1,-0.6600952855064063,-2.5769608186831823,2.7028101317450206
24.184853357180835,19.302390838837965,-11.86198947826073,369.75,12.7535217476098,T1,-0.8133880422562016,-2.5585357885437303,2.8576021234432853
26.270434163540756,16.508122639837357,-10.825409313586436,369.76,11.48360812325068,T1,-1.1541237782217377,-2.4024728345704647,3.0894452668694026
28.199853958884976,13.605543982905612,-9.56528927023872,369.77,10.438948003403898,T1,-1.5605649557454173,-2.162497230993293,3.317165125403647
29.93937454199935,10.637905049828897,-8.103250795752535,369.78,10.210692092215261,T1,-1.9367653405494492,-1.9135848412200476,3.5403185521239204
31.45676924796495,7.652328620348417,-6.458796874280796,369.79,10.884049939377482,T1,-2.125012152711052,-1.7677163819651422,3.6880431837780545
32.722820631115106,4.698763040490621,-4.649302251970831,369.8,12.295686703951805,T1,-2.261835126876311,-1.5909047350033305,3.9120249928355872
33.7125890023832,1.8285579872939248,-2.690522016787475,369.81,14.122698813229789,T1,-2.19177507835771,-1.4500505982700502,4.142033833889072
34.40631878758245,-0.9072436881111294,-0.5975310464943067,369.82,15.888429014541526,T1,-1.9154078481740013,-1.307438022734522,4.373850946212213
34.78991312994935,-3.4597724289198193,1.614054801058215,369.83,17.874290070344827,T1,-1.6336826192456784,-1.1892128857605357,4.52171702519421
34.85497823529499,-5.78421267568272,3.926767671158708,369.84,19.898062769328664,T1,-1.1094036226583774,-0.952532537702142,4.715036889569873
34.59850539490551,-7.841548010953374,6.320094085981579,369.85,21.918121302531066,T1,-0.5282814551515799,-0.643274341538997,4.851375565922302
34.02230932581955,-9.600027032379685,8.769590076297986,369.86,23.837897847896556,T2,-0.1467689168886447,-0.4164626368305317,4.902253735061594
33.132367963630074,-11.036224376479353,11.246451742002106,369.87,24.935712307314983,T2,0.3636605978969061,-0.10965120668553563,4.9182671968428995
31.938207687108964,-12.135602684106036,13.717622131485353,369.88,25.501843107390233,T2,0.7455559139357483,0.05228678188440423,4.875881064019703
30.452452116111896,-12.892525706090582,16.146440408092143,369.89,25.52274101218655,T2,0.9552746483655683,-0.048058582962759465,4.798732995109912
28.69060998331813,-13.309725819671655,18.49376871458894,369.9,25.388763001637187,T2,0.9896481784019716,-0.30181093678651416,4.738831023637831
26.67112690432534,-13.397282843029078,20.719477495855696,369.91,25.101117274174346,T2,0.8871200491050689,-0.9778745436006397,4.647070675990992
24.415673533353104,-13.171217317859728,22.784137187871114,369.92,24.665561458174732,T2,0.6201888347230784,-1.9604351220079606,4.562642863488637
21.949593145875692,-12.651836045173845,24.6507514242128,369.93,24.092108792865243,T2,0.21577695548317713,-3.1288399537884586,4.503028537645646
19.302390838837965,-11.86198947826073,26.286368998128715,369.94,23.39509351333841,T2,-0.12049147676507722,-3.9288731092713403,4.492918808364411
16.508122639837357,-10.825409313586436,27.663426740492813,369.95,22.56927684086454,T2,-0.718304569600788,-5.026027260850216,4.55528840479652
13.605543982905612,-9.56528927023872,28.760704892311942,369.96,21.6506095841757,T1,-1.4234081850854567,-5.85239089909099,4.747807447804475
10.637905049828897,-8.103250795752535,29.56382086302083,369.97,20.672886117608563,T1,-1.9462002699248027,-6.189121009500066,4.959191012194861
7.652328620348417,-6.458796874280796,30.065242534533112,369.98,19.46637800047132,T1,-2.7829800395434914,-6.320015157792259,5.392239991782827
4.698763040490621,-4.649302251970831,30.263860648659563,369.99,18.22795228335744,T1,-3.625707125451448,-5.998761808339719,5.929216424805169
1.8285579872939248,-2.690522016787475,30.16421188369841,370.0,17.127210029626376,T1,-4.384840240118072,-5.290732402285415,6.522939532586312
-0.9072436881111294,-0.5975310464943067,29.77548147392595,370.01,16.224178376423758,T1,-4.793321056505262,-4.66560098793812,6.933316760085277
-3.4597724289198193,1.614054801058215,29.11043028979276,370.02,15.566722011787137,T1,-5.185561257728662,-3.6190541436437904,7.561570893317079
-5.78421267568272,3.926767671158708,28.184382932714968,370.03,14.566062067434125,T1,-5.244998953203864,-2.5936778920895502,8.204946333782994
-7.841548010953374,6.320094085981579,27.014382422008303,370.04,13.953950821037976,T1,-4.935047920571324,-1.7381375319537145,8.855760070444232
-9.600027032379685,8.769590076297986,25.618571837112405,370.05,13.76581062812967,T1,-4.529626709089978,-1.3150586335246128,9.279714980508263
-11.036224376479353,11.246451742002106,24.015817435056327,370.06,13.993043279722082,T1,-3.6700461138036884,-0.9434700431511251,9.8656381403371
-12.135602684106036,13.717622131485353,22.225554841800886,370.07,14.59883487865505,T1,-2.6007327871860246,-0.8951937522282644,10.34773282875028
-12.892525706090582,16.146440408092143,20.26782700290753,370.08,15.157413324073799,T1,-1.8339892617551254,-1.0292787457885104,10.594715308326931
-13.309725819671655,18.49376871458894,18.163487229717692,370.09,15.804627621100774,T1,-0.7044324848038609,-1.4410464731918717,10.848633114180982
-13.397282843029078,20.719477495855696,15.934551360650124,370.1,16.598402205962,T1,0.2822472628156417,-2.051858967420328,10.978471812519478
-13.171217317859728,22.784137187871114,13.604683706157964,370.11,17.50205593880958,T1,1.0069741391788951,-2.807027513585753,11.014427768586145
-12.651836045173845,24.6507514242128,11.199781228087497,370.12,18.479267164139184,T1,1.2971876205660553,-3.3689705939593684,11.002020771859998
-11.86198947826073,26.286368998128715,8.748582594160721,370.13,19.3803611996028,T1,1.3988051670778634,-4.2717294707223195,10.949995298629142
-10.825409313586436,27.663426740492813,6.283189931831972,370.14,19.893965278416918,T1,1.0919709800929656,-5.208905634946492,10.881379279420182
-9.56528927023872,28.760704892311942,3.839370286304385,370.15,20.349901436683297,T1,0.6823713187080613,-5.825749427397313,10.839948793407402
-8.103250795752535,29.56382086302083,1.4565114236648242,370.16,20.697708487948862,T1,-0.1671125500228331,-6.684491082740753,10.806535785730293
-6.458796874280796,30.065242534533112,-0.8228585004069264,370.17,20.948239022335066,T1,-1.1823820998363879,-7.383142687493403,10.836021109535912
-4.649302251970831,30.263860648659563,-2.954025829242872,370.18,21.08277675462335,T1,-2.2284562113983846,-7.8270055385140695,10.960313069984675
-2.690522016787475,30.16421188369841,-4.891501937927493,370.19,21.084121678663475,T1,-2.8860393719727266,-7.941897210328849,11.11027742191912
-0.5975310464943067,29.77548147392595,-6.590813190599716,370.2,20.691318908796056,T1,-3.752371566805906,-7.811933290674419,11.451681572709877
1.614054801058215,29.11043028979276,-8.010536381123826,370.21,19.72053022492382,T1,-4.431542620504188,-7.330911033910434,11.937337997884502
3.926767671158708,28.184382932714968,-9.114391673730449,370.22,18.571890988909384,T1,-4.895451480083462,-6.566286794075958,12.547355940673244
6.320094085981579,27.014382422008303,-9.873167375684146,370.23,17.240916208678822,T1,-5.073503814148341,-5.951478844326854,12.999190808940513
8.769590076297986,25.618571837112405,-10.266244520970224,370.24,15.724115958538544,T1,-5.121153011782227,-4.962507030650169,13.692409886750072
