sessionState,sensorTimeMicros,phoneTimeMs,sampleNumber,aX,aY,aZ,gX,gY,gZ,batteryCharge,batteryVoltage,rssi
200,0,1773660243352,0,0.001099,0.000122,-0.000244,-114.746094,-25.634766,-3.386192,85,0.000000,0
200,0,1773660243353,0,0.001221,0.000122,-0.000244,-156.250000,-30.517578,-3.556635,85,0.000000,0
200,0,1773660243353,0,0.001221,0.000122,-0.000122,-181.884766,-34.179688,-3.663161,85,0.000000,0
200,0,1773660243447,0,0.001465,-0.000122,0.000000,-216.064453,-37.841797,-3.854909,85,0.000000,0
200,0,1773660243449,0,0.001587,-0.000366,-0.000122,-211.181641,-42.724609,-4.110572,85,0.000000,0
200,0,1773660243496,0,0.001709,-0.000488,-0.000122,-201.416016,-46.386719,-4.195793,85,0.000000,0
200,0,1773660243497,0,0.001587,-0.000610,-0.000366,-152.587891,-58.593750,-4.536678,85,0.000000,0
200,0,1773660243499,0,0.001221,0.000244,-0.000366,-159.912109,-24.414062,-3.130529,85,0.000000,0
200,0,1773660243500,0,0.000977,0.000000,-0.000366,-202.636719,-31.738281,-2.725729,85,0.000000,0
200,0,1773660243546,0,0.000488,-0.000488,0.000244,-244.140625,17.089844,-28.076172,85,0.000000,0
200,0,1773660243547,0,-0.000122,0.000122,-0.000732,-128.173828,-10.986328,-1.063916,85,0.000000,0
200,0,1773660243547,0,-0.000122,0.000244,-0.000488,-128.173828,-103.759766,18.310547,85,0.000000,0
200,0,1773660243596,0,0.000244,-0.000366,-0.000244,-213.623047,-103.759766,0.555286,85,0.000000,0
200,0,1773660243598,0,0.000122,-0.001099,-0.000122,-148.925781,-114.746094,1.577940,85,0.000000,0
200,0,1773660243602,0,0.000244,-0.000854,0.000000,-92.773438,-120.849609,1.961435,85,0.000000,0
200,0,1773660243645,0,0.000366,0.000000,0.000000,-56.152344,-118.408203,222.167969,85,0.000000,0
200,0,1773660243645,0,0.000610,0.000000,0.000000,-106.201172,-137.939453,3.474111,85,0.000000,0
200,0,1773660243646,0,0.000732,-0.000122,0.000122,-122.070312,-144.042969,3.793690,85,0.000000,0
200,0,1773660243691,0,0.000977,-0.000366,0.000244,-92.773438,-156.250000,301.513672,85,0.000000,0
200,0,1773660243692,0,0.001221,-0.000122,0.000366,-46.386719,-155.029297,4.688512,85,0.000000,0
200,0,1773660243694,0,0.001221,0.000000,0.000366,-40.283203,-144.042969,330.810547,85,0.000000,0
200,0,1773660243741,0,0.001221,0.000000,0.000488,-17.089844,-128.173828,344.238281,85,0.000000,0
200,0,1773660243742,0,0.001465,0.000000,0.000366,0.000000,-111.083984,5.285060,85,0.000000,0
200,0,1773660243743,0,0.001465,0.000000,0.000366,1.220703,-101.318359,5.434197,85,0.000000,0
200,0,1773660243790,0,0.001587,0.000000,0.000244,9.765625,-83.007812,389.404297,85,0.000000,0
200,0,1773660243792,0,0.001709,0.000000,0.000244,25.634766,-59.814453,402.832031,85,0.000000,0
200,0,1773660243793,0,0.001831,0.000000,0.000244,31.738281,-47.607422,6.073356,85,0.000000,0
200,0,1773660243838,0,0.001831,0.000000,0.000244,41.503906,-15.869141,6.030746,85,0.000000,0
200,0,1773660243839,0,0.001831,0.000000,0.000122,58.593750,6.103516,5.838998,85,0.000000,0
200,0,1773660243840,0,0.001831,0.000122,0.000122,59.814453,14.648438,380.859375,85,0.000000,0
200,0,1773660243936,0,0.001831,0.000488,0.000122,-8.544922,56.152344,345.458984,85,0.000000,0
200,0,1773660243936,0,0.001587,0.000366,0.000000,-36.621094,65.917969,300.292969,85,0.000000,0
200,0,1773660243937,0,0.001221,0.000488,-0.000122,-32.958984,57.373047,273.437500,85,0.000000,0
200,0,1773660243983,0,0.000854,0.001465,-0.000122,-118.408203,21.972656,2.217099,85,0.000000,0
200,0,1773660243984,0,0.000977,0.000366,0.000000,-56.152344,45.166016,-3.343582,85,0.000000,0
200,0,1773660243988,0,0.000977,0.000366,0.000000,-47.607422,36.621094,-3.705772,85,0.000000,0
200,0,1773660244036,0,0.001099,0.000244,0.000000,-29.296875,23.193359,-181.884766,85,0.000000,0
200,0,1773660244037,0,0.001099,0.000122,-0.000122,-15.869141,15.869141,-191.650391,85,0.000000,0
200,0,1773660244039,0,0.001099,0.000000,-0.000244,-8.544922,12.207031,-186.767578,85,0.000000,0
200,0,1773660244083,0,0.000610,-0.001831,-0.000854,-85.449219,-17.089844,-80.566406,85,0.000000,0
200,0,1773660244085,0,0.001099,-0.000366,-0.000244,57.373047,-3.662109,-83.007812,85,0.000000,0
200,0,1773660244087,0,0.001709,-0.000122,0.000122,9.765625,25.634766,-92.773438,85,0.000000,0
200,0,1773660244130,0,0.001831,0.000000,-0.000366,91.552734,-25.634766,-4.387541,85,0.000000,0
200,0,1773660244131,0,0.001465,0.000854,0.000000,97.656250,-13.427734,-4.344931,85,0.000000,0
200,0,1773660244132,0,0.000732,0.000488,0.000000,0.000000,-15.869141,-172.119141,85,0.000000,0
200,0,1773660244181,0,0.000366,-0.000366,-0.000122,28.076172,-29.296875,-135.498047,85,0.000000,0
200,0,1773660244182,0,0.001099,0.000610,-0.000122,12.207031,-34.179688,-104.980469,85,0.000000,0
200,0,1773660244183,0,0.001099,0.000122,-0.000244,-29.296875,-37.841797,-2.683118,85,0.000000,0
200,0,1773660244226,0,0.000854,0.000000,-0.000244,-23.193359,-19.531250,-2.299623,85,0.000000,0
200,0,1773660244227,0,0.000854,0.000000,-0.000244,-40.283203,-12.207031,-2.001348,85,0.000000,0
200,0,1773660244230,0,0.000977,0.000000,-0.000244,-41.503906,-6.103516,-51.269531,85,0.000000,0
200,0,1773660244277,0,0.000854,0.000000,-0.000244,-40.283203,-2.441406,-1.766990,85,0.000000,0
200,0,1773660244277,0,0.000854,-0.000122,-0.000244,-28.076172,-7.324219,-1.660464,85,0.000000,0
200,0,1773660244278,0,0.000854,-0.000122,-0.000122,-18.310547,-9.765625,-1.596548,85,0.000000,0
200,0,1773660244326,0,0.000854,0.000000,-0.000244,-9.765625,-12.207031,-1.532632,85,0.000000,0
200,0,1773660244327,0,0.000854,0.000000,-0.000244,-15.869141,-8.544922,-1.490022,85,0.000000,0
200,0,1773660244328,0,0.000854,0.000000,-0.000244,-21.972656,-8.544922,-1.468716,85,0.000000,0
200,0,1773660244376,0,0.000854,0.000000,-0.000244,-29.296875,-4.882812,-23.193359,85,0.000000,0
200,0,1773660244376,0,0.000854,0.000000,-0.000244,-30.517578,-8.544922,-1.404800,85,0.000000,0
200,0,1773660244377,0,0.000854,0.000000,-0.000122,-24.414062,-9.765625,-1.404800,85,0.000000,0
200,0,1773660244422,0,0.000854,0.000000,-0.000244,-21.972656,-12.207031,-24.414062,85,0.000000,0
200,0,1773660244423,0,0.000854,0.000000,-0.000244,-23.193359,-10.986328,-25.634766,85,0.000000,0
200,0,1773660244425,0,0.000854,0.000000,-0.000244,-25.634766,-9.765625,-25.634766,85,0.000000,0
200,0,1773660244472,0,0.000854,0.000000,-0.000244,-26.855469,-8.544922,-1.511327,85,0.000000,0
200,0,1773660244472,0,0.000854,0.000000,-0.000244,-25.634766,-10.986328,-1.532632,85,0.000000,0
200,0,1773660244473,0,0.000854,0.000000,-0.000244,-25.634766,-12.207031,-1.553937,85,0.000000,0
200,0,1773660244521,0,0.000977,0.000000,-0.000244,-26.855469,-10.986328,-34.179688,85,0.000000,0
200,0,1773660244522,0,0.000854,0.000000,-0.000244,-31.738281,-9.765625,-1.596548,85,0.000000,0
200,0,1773660244523,0,0.000854,0.000000,-0.000244,-32.958984,-10.986328,-1.575243,85,0.000000,0
200,0,1773660244570,0,0.000854,0.000000,-0.000244,-34.179688,-12.207031,-32.958984,85,0.000000,0
200,0,1773660244572,0,0.000854,0.000000,-0.000244,-32.958984,-9.765625,-1.617853,85,0.000000,0
200,0,1773660244573,0,0.000977,0.000000,-0.000122,-26.855469,0.000000,-1.724380,85,0.000000,0
200,0,1773660244619,0,0.000854,0.000000,-0.000244,-20.751953,2.441406,-1.894822,85,0.000000,0
200,0,1773660244621,0,0.000854,0.000000,-0.000244,-21.972656,0.000000,-58.593750,85,0.000000,0
200,0,1773660244621,0,0.000854,0.000000,-0.000244,-20.751953,-1.220703,-2.512676,85,0.000000,0
200,0,1773660244666,0,0.000854,0.000000,-0.000366,-18.310547,-4.882812,-2.342233,85,0.000000,0
200,0,1773660244667,0,0.000977,0.000000,-0.000366,-15.869141,-14.648438,-2.512676,85,0.000000,0
200,0,1773660244668,0,0.000977,0.000000,-0.000244,-23.193359,-17.089844,-2.597897,85,0.000000,0
200,0,1773660244717,0,0.001099,0.000000,-0.000244,-37.841797,-23.193359,-2.768339,85,0.000000,0
200,0,1773660244718,0,0.001099,0.000122,-0.000244,-52.490234,-28.076172,-111.083984,85,0.000000,0
200,0,1773660244720,0,0.001099,0.000122,-0.000244,-67.138672,-29.296875,-3.002697,85,0.000000,0
200,0,1773660244765,0,0.001221,0.000122,-0.000244,-101.318359,-32.958984,-119.628906,85,0.000000,0
200,0,1773660244766,0,0.001221,0.000122,-0.000244,-135.498047,-36.621094,-3.151834,85,0.000000,0
200,0,1773660244767,0,0.001221,0.000122,-0.000122,-156.250000,-39.062500,-3.215750,85,0.000000,0
200,0,1773660244863,0,0.001343,0.000000,-0.000244,-202.636719,-43.945312,-3.364887,85,0.000000,0
200,0,1773660244863,0,0.001465,0.000000,-0.000244,-256.347656,-51.269531,-3.450108,85,0.000000,0
200,0,1773660244863,0,0.001465,-0.000244,-0.000244,-270.996094,-56.152344,-3.492719,85,0.000000,0
200,0,1773660244864,0,0.001465,-0.000610,-0.000244,-249.023438,-70.800781,-3.663161,85,0.000000,0
200,0,1773660244909,0,0.001343,0.000122,-0.000366,-163.574219,-91.552734,-4.004045,85,0.000000,0
200,0,1773660244912,0,0.001587,0.000366,-0.000244,-249.023438,-47.607422,-3.407498,85,0.000000,0
200,0,1773660244913,0,0.001221,0.000244,-0.000366,-280.761719,-42.724609,-3.002697,85,0.000000,0
200,0,1773660244961,0,0.000854,-0.000122,-0.000244,-330.810547,-58.593750,-68.359375,85,0.000000,0
200,0,1773660244962,0,0.000122,-0.000244,-0.000244,-256.347656,-35.400391,-37.841797,85,0.000000,0
200,0,1773660244964,0,0.000000,0.000244,-0.000732,-191.650391,-96.435547,-12.207031,85,0.000000,0
200,0,1773660245008,0,0.000366,-0.000122,-0.000122,-270.996094,-145.263672,-0.147788,85,0.000000,0
200,0,1773660245008,0,0.000244,-0.001099,0.000000,-245.361328,-141.601562,0.789644,85,0.000000,0
200,0,1773660245012,0,0.000366,-0.001221,0.000000,-187.988281,-146.484375,1.194445,85,0.000000,0
200,0,1773660245056,0,0.000488,-0.000488,0.000122,-85.449219,-145.263672,1.961435,85,0.000000,0
200,0,1773660245057,0,0.000732,-0.000122,0.000244,-103.759766,-153.808594,2.579288,85,0.000000,0
200,0,1773660245058,0,0.000854,-0.000122,0.000366,-115.966797,-153.808594,2.813647,85,0.000000,0
200,0,1773660245105,0,0.000854,-0.000366,0.000488,-93.994141,-158.691406,3.324974,85,0.000000,0
200,0,1773660245106,0,0.000977,-0.000366,0.000610,-34.179688,-157.470703,3.772385,85,0.000000,0
200,0,1773660245107,0,0.001099,-0.000244,0.000488,-12.207031,-148.925781,3.985437,85,0.000000,0
200,0,1773660245156,0,0.001099,-0.000244,0.000488,12.207031,-130.615234,4.368933,85,0.000000,0
200,0,1773660245157,0,0.001343,0.000000,0.000366,26.855469,-108.642578,4.901565,85,0.000000,0
200,0,1773660245160,0,0.001343,0.000000,0.000366,24.414062,-98.876953,5.135923,85,0.000000,0
200,0,1773660245253,0,0.001343,0.000000,0.000366,13.427734,-83.007812,5.604640,85,0.000000,0
200,0,1773660245254,0,0.001587,0.000000,0.000366,10.986328,-58.593750,5.945524,85,0.000000,0
200,0,1773660245256,0,0.001587,0.000000,0.000366,10.986328,-46.386719,6.094661,85,0.000000,0
200,0,1773660245258,0,0.001831,0.000000,0.000244,23.193359,-17.089844,417.480469,85,0.000000,0
200,0,1773660245300,0,0.001831,0.000000,0.000122,46.386719,14.648438,6.371630,85,0.000000,0
200,0,1773660245301,0,0.001831,0.000366,0.000000,0.000000,61.035156,5.498113,85,0.000000,0
200,0,1773660245347,0,0.001831,0.000366,0.000000,-2.441406,67.138672,5.008091,85,0.000000,0
200,0,1773660245351,0,0.000977,0.001099,-0.000366,0.000000,14.648438,3.751080,85,0.000000,0
200,0,1773660245352,0,0.000977,0.001831,0.000122,-156.250000,34.179688,1.684466,85,0.000000,0
200,0,1773660245353,0,0.000488,0.001587,0.000000,-163.574219,29.296875,0.384844,85,0.000000,0
200,0,1773660245401,0,0.000854,0.000732,-0.000122,-89.111328,35.400391,-2.129180,85,0.000000,0
200,0,1773660245447,0,0.000977,0.000610,-0.000244,-17.089844,34.179688,-3.684466,85,0.000000,0
200,0,1773660245448,0,0.000977,0.000610,-0.000244,-10.986328,26.855469,-183.105469,85,0.000000,0
200,0,1773660245449,0,0.001221,0.000366,-0.000122,-17.089844,7.324219,-223.388672,85,0.000000,0
200,0,1773660245451,0,0.001343,-0.001831,0.000000,-113.525391,7.324219,-162.353516,85,0.000000,0
200,0,1773660245496,0,0.001343,-0.000122,0.000122,155.029297,17.089844,-150.146484,85,0.000000,0
200,0,1773660245497,0,0.001831,0.000244,0.000000,68.359375,-20.751953,-175.781250,85,0.000000,0
200,0,1773660245498,0,0.001831,0.000488,-0.000488,98.876953,-47.607422,-4.664510,85,0.000000,0
200,0,1773660245546,0,0.001343,0.000488,-0.000122,31.738281,-31.738281,-4.472762,85,0.000000,0
200,0,1773660245546,0,0.000122,-0.000610,-0.000366,25.634766,-32.958984,-159.912109,85,0.000000,0
200,0,1773660245548,0,0.000366,-0.000122,-0.000122,86.669922,-26.855469,-3.492719,85,0.000000,0
200,0,1773660245594,0,0.001221,0.000732,-0.000122,-18.310547,-14.648438,-3.002697,85,0.000000,0
200,0,1773660245595,0,0.000977,-0.000122,-0.000122,-62.255859,-6.103516,-2.491370,85,0.000000,0
200,0,1773660245596,0,0.000854,0.000000,-0.000122,-46.386719,-2.441406,-2.278317,85,0.000000,0
200,0,1773660245643,0,0.000977,0.000000,-0.000122,-46.386719,-7.324219,-1.980043,85,0.000000,0
200,0,1773660245645,0,0.000854,-0.000122,-0.000122,-18.310547,-10.986328,-42.724609,85,0.000000,0
200,0,1773660245647,0,0.000854,0.000000,-0.000244,-9.765625,-9.765625,-1.660464,85,0.000000,0
200,0,1773660245737,0,0.000977,0.000000,-0.000244,-10.986328,-6.103516,-31.738281,85,0.000000,0
200,0,1773660245789,0,0.000854,0.000000,-0.000244,-17.089844,-2.441406,-1.490022,85,0.000000,0
200,0,1773660245836,0,0.000854,0.000000,-0.000244,-20.751953,0.000000,-25.634766,85,0.000000,0
200,0,1773660245837,0,0.000854,0.000000,-0.000244,-37.841797,3.662109,-1.447411,85,0.000000,0
200,0,1773660245838,0,0.000854,-0.000122,-0.000122,-18.310547,-2.441406,-1.511327,85,0.000000,0
200,0,1773660245839,0,0.000854,0.000000,-0.000244,-9.765625,-4.882812,-1.681769,85,0.000000,0
200,0,1773660245886,0,0.000854,0.000000,-0.000122,-1.220703,-7.324219,-52.490234,85,0.000000,0
200,0,1773660245887,0,0.000977,0.000000,-0.000122,2.441406,-8.544922,-2.107875,85,0.000000,0
200,0,1773660245888,0,0.000977,0.000000,-0.000122,0.000000,-6.103516,-2.171791,85,0.000000,0
200,0,1773660245933,0,0.000977,0.000000,-0.000122,1.220703,10.986328,-75.683594,85,0.000000,0
200,0,1773660245936,0,0.000977,0.000000,-0.000244,4.882812,20.751953,-2.363539,85,0.000000,0
200,0,1773660245936,0,0.000854,0.000000,-0.000244,1.220703,13.427734,-2.342233,85,0.000000,0
200,0,1773660245981,0,0.000854,0.000000,-0.000244,-1.220703,6.103516,-2.299623,85,0.000000,0
200,0,1773660245985,0,0.000977,0.000000,-0.000122,-6.103516,-1.220703,-74.462891,85,0.000000,0
200,0,1773660245986,0,0.000977,0.000000,-0.000122,-4.882812,-1.220703,-2.299623,85,0.000000,0
200,0,1773660246078,0,0.000977,0.000000,-0.000122,-4.882812,-2.441406,-81.787109,85,0.000000,0
200,0,1773660246086,0,0.000977,0.000000,-0.000122,-10.986328,-7.324219,-2.533981,85,0.000000,0
200,0,1773660246087,0,0.001099,0.000000,-0.000244,-13.427734,-8.544922,-2.640507,85,0.000000,0
200,0,1773660246089,0,0.001099,0.000000,-0.000122,-23.193359,-9.765625,-2.832255,85,0.000000,0
200,0,1773660246130,0,0.001221,0.000122,-0.000122,-41.503906,-10.986328,-3.109224,85,0.000000,0
200,0,1773660246131,0,0.001221,0.000122,-0.000122,-89.111328,-13.427734,-3.492719,85,0.000000,0
200,0,1773660246132,0,0.001221,0.000122,-0.000122,-103.759766,-13.427734,-3.599245,85,0.000000,0
200,0,1773660246181,0,0.001343,0.000000,0.000000,-141.601562,-15.869141,-156.250000,85,0.000000,0
200,0,1773660246181,0,0.001465,-0.000122,-0.000122,-161.132812,-14.648438,-3.876214,85,0.000000,0
200,0,1773660246183,0,0.001465,-0.000122,-0.000122,-173.339844,-18.310547,-3.961435,85,0.000000,0
200,0,1773660246226,0,0.001587,-0.000366,-0.000122,-205.078125,-24.414062,-4.067962,85,0.000000,0
200,0,1773660246227,0,0.001465,-0.000610,-0.000244,-177.001953,-28.076172,-4.259709,85,0.000000,0
200,0,1773660246228,0,0.001465,-0.000610,-0.000366,-137.939453,-36.621094,-4.387541,85,0.000000,0
200,0,1773660246276,0,0.001465,0.000122,-0.000244,-53.710938,-42.724609,-4.643205,85,0.000000,0
200,0,1773660246278,0,0.001587,0.000366,-0.000244,-73.242188,-25.634766,-4.195793,85,0.000000,0
200,0,1773660246279,0,0.001465,0.000244,-0.000244,-97.656250,-19.531250,-3.940130,85,0.000000,0
200,0,1773660246323,0,0.001221,0.000122,-0.000244,-147.705078,1.220703,-3.130529,85,0.000000,0
200,0,1773660246325,0,0.000732,-0.000366,0.000000,-223.388672,3.662109,-2.193096,85,0.000000,0
200,0,1773660246326,0,0.000488,-0.000366,0.000244,-198.974609,37.841797,-1.830906,85,0.000000,0
200,0,1773660246373,0,0.000000,0.000244,-0.000854,-83.007812,-53.710938,-1.340885,85,0.000000,0
200,0,1773660246373,0,0.000244,-0.000122,-0.000366,-153.808594,-78.125000,-0.360841,85,0.000000,0
200,0,1773660246375,0,0.000244,-0.000610,-0.000122,-172.119141,-83.007812,0.235707,85,0.000000,0
200,0,1773660246470,0,0.000366,-0.000977,0.000000,-69.580078,-70.800781,118.408203,85,0.000000,0
200,0,1773660246472,0,0.000488,-0.000122,0.000000,8.544922,-59.814453,169.677734,85,0.000000,0
200,0,1773660246473,0,0.000488,0.000000,0.000000,-3.662109,-68.359375,186.767578,85,0.000000,0
200,0,1773660246474,0,0.000610,0.000000,0.000000,-52.490234,-81.787109,227.050781,85,0.000000,0
200,0,1773660246518,0,0.000854,-0.000244,0.000122,-2.441406,-85.449219,3.878911,85,0.000000,0
200,0,1773660246520,0,0.000977,-0.000122,0.000244,25.634766,-73.242188,323.486328,85,0.000000,0
200,0,1773660246523,0,0.001099,-0.000122,0.000244,43.945312,-73.242188,336.914062,85,0.000000,0
200,0,1773660246616,0,0.001221,0.000000,0.000122,69.580078,-62.255859,360.107422,85,0.000000,0
200,0,1773660246618,0,0.001343,-0.000122,0.000122,84.228516,-53.710938,379.638672,85,0.000000,0
200,0,1773660246618,0,0.001465,-0.000122,0.000122,95.214844,-45.166016,6.222493,85,0.000000,0
200,0,1773660246666,0,0.001709,-0.000122,0.000122,113.525391,-24.414062,412.597656,85,0.000000,0
200,0,1773660246667,0,0.001831,0.000244,-0.000122,161.132812,37.841797,5.711166,85,0.000000,0
200,0,1773660246668,0,0.001831,0.000488,-0.000122,139.160156,43.945312,5.306365,85,0.000000,0
200,0,1773660246717,0,0.001343,0.000854,-0.000488,98.876953,28.076172,4.177185,85,0.000000,0
200,0,1773660246718,0,0.001221,0.001831,-0.000122,-54.931641,14.648438,189.208984,85,0.000000,0
200,0,1773660246719,0,0.000854,0.001709,-0.000122,-102.539062,19.531250,133.056641,85,0.000000,0
200,0,1773660246764,0,0.000854,0.001099,-0.000244,-87.890625,17.089844,4.882812,85,0.000000,0
200,0,1773660246767,0,0.000977,0.000732,-0.000366,-36.621094,17.089844,-2.619202,85,0.000000,0
200,0,1773660246768,0,0.000977,0.000732,-0.000244,-18.310547,15.869141,-135.498047,85,0.000000,0
200,0,1773660246812,0,0.001099,0.000732,-0.000244,-32.958984,0.000000,-196.533203,85,0.000000,0
200,0,1773660246813,0,0.001221,0.000366,-0.000488,-50.048828,-25.634766,-4.813647,85,0.000000,0
200,0,1773660246814,0,0.001587,-0.000366,0.000488,-97.656250,-7.324219,-4.238404,85,0.000000,0
200,0,1773660246860,0,0.001099,-0.001709,0.000610,-36.621094,0.000000,-153.808594,85,0.000000,0
200,0,1773660246861,0,0.001343,-0.000488,0.000366,129.394531,3.662109,-3.812298,85,0.000000,0
200,0,1773660246861,0,0.001465,0.000000,0.000000,144.042969,-26.855469,-4.110572,85,0.000000,0
200,0,1773660246911,0,0.001831,0.000732,-0.001099,150.146484,-107.421875,-225.830078,85,0.000000,0
200,0,1773660246911,0,0.000977,0.000122,0.000000,50.048828,-68.359375,-4.643205,85,0.000000,0
200,0,1773660246913,0,0.000244,-0.000488,0.000000,36.621094,-59.814453,-4.302320,85,0.000000,0
200,0,1773660246957,0,0.000732,0.000244,-0.000122,137.939453,-41.503906,-148.925781,85,0.000000,0
200,0,1773660246958,0,0.001221,0.000854,-0.000122,-8.544922,-12.207031,-3.237055,85,0.000000,0
200,0,1773660246961,0,0.001099,0.000244,-0.000122,-45.166016,0.000000,-120.849609,85,0.000000,0
200,0,1773660247056,0,0.000977,0.000000,0.000000,-29.296875,2.441406,-92.773438,85,0.000000,0
200,0,1773660247057,0,0.000854,0.000000,0.000000,-26.855469,-8.544922,-74.462891,85,0.000000,0
200,0,1773660247058,0,0.000854,0.000000,0.000000,-14.648438,-18.310547,-2.107875,85,0.000000,0
200,0,1773660247104,0,0.000854,0.000000,0.000000,9.765625,-34.179688,-1.830906,85,0.000000,0
200,0,1773660247105,0,0.000977,0.000000,-0.000122,-57.373047,-9.765625,-1.511327,85,0.000000,0
200,0,1773660247106,0,0.000854,0.000000,-0.000122,-58.593750,-8.544922,-1.490022,85,0.000000,0
200,0,1773660247155,0,0.000977,-0.000122,0.000000,-30.517578,-12.207031,-1.511327,85,0.000000,0
200,0,1773660247156,0,0.000977,0.000000,0.000000,-8.544922,-15.869141,-1.553937,85,0.000000,0
200,0,1773660247157,0,0.000977,0.000000,-0.000122,-6.103516,-14.648438,-1.553937,85,0.000000,0
200,0,1773660247202,0,0.000977,0.000000,-0.000244,-21.972656,-6.103516,-1.575243,85,0.000000,0
200,0,1773660247203,0,0.000854,0.000000,-0.000244,-32.958984,0.000000,-1.596548,85,0.000000,0
200,0,1773660247203,0,0.000854,0.000000,-0.000122,-30.517578,0.000000,-1.596548,85,0.000000,0
200,0,1773660247252,0,0.000977,0.000000,-0.000122,-25.634766,0.000000,-36.621094,85,0.000000,0
